# time,count,1 min rate,mean rate,5 min rate,15 min rate
7250,1364552,179.40735285195953,188.2048534561219,179.77421526869418,179.87100303305382
7255,1365423,178.99099590644946,188.19514834576506,179.68208159421732,179.83958481428598
7260,1366348,179.55140493161474,188.19289083538877,179.78650760033855,179.87371445076778
7265,1367246,179.47533479338296,188.1869217160518,179.76689635467534,179.86665787911218
7270,1368127,179.21345348269307,188.17862511998874,179.7079407435636,179.84634403714787
7275,1369050,179.9959425382417,188.17610741430602,179.86152497407588,179.89705668249294
7280,1369913,179.05279104759774,188.1653576418378,179.6687769200315,179.8322532105766
7285,1370817,179.09654345970714,188.1602484143188,179.66764013753274,179.83096649248864
7290,1371716,179.1527887391691,188.15446057486824,179.66982785363172,179.8307949334135
7295,1372603,179.284492479758,188.14703095319922,179.68850795614247,179.83616447679682
7300,1373539,179.64553252678462,188.1463277340064,179.75646494225143,179.85812472807893
7305,1374398,179.1141850835057,188.13508551438306,179.64479039945078,179.820129674684
7310,1375291,179.26496651905478,188.12850952995998,179.66719004391484,179.82666633562076
7315,1376182,178.89197639028916,188.12160114430873,179.58343675927935,179.79770980969374
7320,1377041,178.90061348123743,188.1103871672066,179.57379339786144,179.79329037610003
7325,1377963,178.76463993485584,188.1077995981519,179.53455804406696,179.778923153249
7330,1378814,177.9679113158564,188.09551619271795,179.35713140573105,179.71809825023743
7335,1379718,178.40223714638253,188.09048305490782,179.42395414598457,179.73849654556216
7340,1380584,178.17818263499606,188.08027265028485,179.36074974329864,179.71556864566853
7345,1381523,178.56371386496542,188.08001190290537,179.42090125922124,179.733764894589
7350,1382414,178.6305796124295,188.07321810649714,179.42055579179302,179.73191578634234
7355,1383318,178.8999835918776,188.06820777564386,179.4631902545029,179.7444813176237
7360,1384198,178.5401847696306,188.05995664594698,179.37950308057142,179.71487207878909
7365,1385105,178.7048785021302,188.0539068639245,179.3996761202648,179.7197758220077
7370,1386021,178.77644846547025,188.0505606893842,179.40298718276162,179.71911224574842
7375,1386933,179.35401175686883,188.04667584512706,179.51202621375072,179.75390931857117
7380,1387846,179.4216532420651,188.04292889074236,179.52339742024625,179.7563807287499
7385,1388729,179.13208183708616,188.0351180273907,179.46185507404525,179.7344617781621
7390,1389623,179.64922801993157,188.02881736343085,179.56330968590348,179.76695775144418
7395,1390528,179.1815495696314,188.02402519766798,179.4680505556197,179.73389989855283
7400,1391469,179.90262505292793,188.02406220091575,179.61237698523843,179.78080337992063
7405,1392355,179.68653508478363,188.0166969955925,179.57250390083826,179.7665053369264
7410,1393256,179.72758947264705,188.01136764684446,179.58287549909002,179.7689069632489
7415,1394143,179.73337909874857,188.00414390157428,179.58646425142976,179.76907922339848
7420,1395018,179.4508657045716,187.99531394120137,179.53049092066857,179.74930598201829
7425,1395958,180.0384700391303,187.99526080786245,179.65064533718046,179.78836789854887
7430,1396829,179.21984717385152,187.98592568021394,179.487828490838,179.7330308222079
7435,1397727,179.60204709122752,187.98022397629623,179.56240812599196,179.75667048001128
7440,1398591,178.9622387318847,187.96996797304848,179.43080109559037,179.71148128577804
7445,1399484,178.7413823171433,187.96360921325004,179.37740065048874,179.69202714572685
7450,1400417,179.36972269418047,187.96262801944926,179.4967797173651,179.7302983653176
7455,1401317,179.404125768039,187.95722357708627,179.50179150780886,179.73068452296803
7460,1402223,179.7556004654713,187.95263799509607,179.57283464535635,179.75322914922683
7465,1403135,180.07897279772743,187.94885408354043,179.64270354312424,179.77564887482944
7470,1404054,180.1686051839016,187.9460077836019,179.66844338952515,179.78353999655727
7475,1404930,179.77133744794696,187.9374167922062,179.5945865166159,179.75814648830072
7480,1405783,179.51777130588843,187.9257735590004,179.54509035509085,179.74064987673273
7485,1406654,178.51690557358987,187.91654117627576,179.33773824984473,179.67006473989923
7490,1407590,179.30711417372717,187.9160080299102,179.48752426166277,179.7184299081476
7495,1408481,179.21859421189464,187.90946554055898,179.46624335744806,179.71001757566256
7500,1409350,178.89728515931537,187.90000557331112,179.39572855710628,179.6850313927928
7505,1410293,179.56113358456813,187.90039646191613,179.52472181803878,179.72666546111518
7510,1411181,179.40433000082388,187.89347598915705,179.49290896458876,179.71488341121784
7515,1412104,179.7877706028526,187.89123049982084,179.57071033613343,179.73973163883545
7520,1413014,179.99663293342402,187.8872618975642,179.61747438099465,179.75446992990408
7525,1413954,180.71650241753917,187.88728261854308,179.77255388895824,179.8056915717677
7530,1414820,180.11551606680473,187.87747424507617,179.66391912849468,179.76909503642733
7535,1415752,180.5380400730653,187.87643789149195,179.75872820606233,179.8002911057955
7540,1416638,180.17519842258778,187.86929365173467,179.69660189333644,179.77923691544376
7545,1417548,180.1292080960055,187.8653480019843,179.6950052044815,179.77824391568907
7550,1418448,180.5986106992788,187.86008876409932,179.79921760211369,179.81271339007264
7555,1419276,179.11154789373666,187.84530394695545,179.50502241203807,179.71402825044643
7560,1420177,179.3904691239305,187.84017864259988,179.5561778920218,179.73001697259252
7565,1421040,178.6556397852955,187.8300352925768,179.40153387368034,179.67721923004842
7570,1421960,179.1788979371388,187.82744388030017,179.49737408881302,179.7078162749496
7575,1422877,179.26054075029805,187.82446485699526,179.50898747363217,179.71054304759588
7580,1423791,179.60750475480017,187.82108851260878,179.5766059630906,179.73209123029062
7585,1424706,179.97470040044217,187.81785549769825,179.6530239449305,179.75684412397507
7590,1425605,180.0726699471793,187.81252172142524,179.67859321009357,179.76483942688088
7595,1426505,180.1468151643844,187.80732804200457,179.70043414324095,179.7716824041943
7600,1427349,178.9517338084887,187.7947735127904,179.4607630478978,179.69095306885072
7605,1428265,179.29140641864146,187.79169637721714,179.52256719853256,179.71039372220721
7610,1429124,178.78837333563416,187.78112752299145,179.41475864539,179.6732171210392
7615,1430039,179.2210631133911,187.77793695335524,179.4938517280944,179.69829618623746
7620,1430920,178.88356554127333,187.7702878318071,179.41957489228778,179.67226691124768
7625,1431827,179.1807152339126,187.7660572344671,179.4721426955475,179.68848699756046
7630,1432768,179.6140173196755,187.76628814108872,179.5568987218003,179.7156975261199
7635,1433686,180.01267448352888,187.76349812607015,179.6402538541593,179.74275730421525
7640,1434603,180.3954478975583,187.76059103493094,179.72553695659957,179.77077519742602
7645,1435483,179.94806058549793,187.75284611384234,179.64412499155907,179.7432363472988
7650,1436418,180.30401800741922,187.75229048829223,179.7227326912547,179.76903552574004
7655,1437287,179.99186996233837,187.743113987423,179.66781275052887,179.75037055685053
7660,1438175,179.70467989692426,187.7359395557997,179.61380055657943,179.73180899472564
7665,1439071,179.7762657398598,187.73031716866348,179.6301009996211,179.73661890485565
7670,1439992,180.08199465093122,187.72796526480445,179.6957176585724,179.75802262333772
7675,1440839,179.03601611079995,187.7159719236247,179.485875902985,179.68734123884747
7680,1441722,178.9691719532816,187.70867410440627,179.4646222437428,179.67910114231566
7685,1442618,179.01961017902522,187.70308464050967,179.46685984123863,179.67866290996426
7690,1443541,179.43381127960953,187.70100563894565,179.54509176692147,179.70371180466415
7695,1444405,178.98335660088043,187.69125790966788,179.45013375235285,179.67100434393103
7700,1445279,178.6648649921169,187.68283617904672,179.37657951112712,179.64512626989588
7705,1446142,178.08399845903324,187.6725832271732,179.2447382483319,179.59944701714184
7710,1447036,177.96534449355207,187.66676798020694,179.20102457006465,179.58282962476562
7715,1447934,178.36789332170983,187.66149065640664,179.26381611088888,179.60176126803756
7720,1448888,179.01010511293222,187.66347374756256,179.38176685583747,179.63942454391164
7725,1449739,178.36965246974708,187.65211736023974,179.24322843530433,179.59156081878814
7730,1450614,178.16419440232926,187.6438706018746,179.18631687510867,179.57055499555338
7735,1451540,178.69476412329703,187.64223757958158,179.27910289586927,179.59952691572806
7740,1452415,178.49529379745707,187.63396256183668,179.2282098014669,179.58069301990346
7745,1453330,178.6635768139147,187.63090521530268,179.2508834991104,179.58634013550287
7750,1454224,178.93034248280242,187.62514639933627,179.2963223981451,179.59971217801666
7755,1455108,178.37622289277067,187.61810484085095,179.175724796455,179.5576086174314
7760,1455981,178.74591969800275,187.60927400217312,179.23893450575562,179.57667998891748
7765,1456874,178.15857238846294,187.60341039051548,179.1093683147879,179.53137993896354
7770,1457716,177.65016901102157,187.59101426456678,178.98855508306212,179.48854691896977
7775,1458633,178.02994452815713,187.58827657410086,179.04494130790675,179.5046768115653
7780,1459520,177.88363024221243,187.5816786832594,178.99791856412423,179.48636839973454
7785,1460431,178.13280141042782,187.57816954762356,179.03101005959,179.4947541488646
7790,1461335,178.28209436666037,187.57362417839647,179.04702605456643,179.49755328767478
7795,1462224,178.30751269766668,187.56729384774812,179.0396373637806,179.49258070603736
7800,1463124,178.538783213102,187.56239232341207,179.07534501737538,179.5020400684453
7805,1464038,178.59165118835534,187.55928628973405,179.07740538301206,179.5003667205575
7810,1464896,178.1285763273276,187.54900963335317,178.9736489982585,179.4632456705027
7815,1465797,178.2941982196268,187.54425641118536,178.9939187974217,179.46732740147118
7820,1466651,178.0787820238719,187.5335021035777,178.93782225385283,179.44590181985217
7825,1467542,177.68869615125726,187.5274872849178,178.84298439376667,179.4112985744237
7830,1468484,178.5611158376408,187.52798554218316,179.0042536767775,179.46220537695905
7835,1469364,178.2603936191953,187.5205785421504,178.93476347573525,179.4363760505383
7840,1470263,178.5753871535026,187.5156039991614,178.9887330884099,179.45168694727562
7845,1471156,178.36947056608818,187.50986640767286,178.93933367554328,179.4325640769482
7850,1472034,178.2599737453287,187.50222084865237,178.90727930933176,179.41908730222409
7855,1472933,178.38310744600713,187.4972655349225,178.92203468449185,179.4211976164666
7860,1473779,177.6328755975657,187.4855776856852,178.75803787602572,179.3634625977004
7865,1474705,178.26989169288333,187.48407446534972,178.87112556294255,179.39801396283227
7870,1475505,176.88906739329065,187.46654612304295,178.5757418388158,179.29608616907015
7875,1476435,177.42564393824327,187.46554024321986,178.65878552184503,179.31993050586732
7880,1477269,176.67201105966546,187.45237006469796,178.48261129314173,179.25721637029082
7885,1478179,177.09801353423842,187.4488621927758,178.54074861481035,179.2724118084891
7890,1479085,177.42599026329097,187.4448435872088,178.5847021741304,179.28309094005402
7895,1479937,176.86422309898086,187.43399775998586,178.449420946289,179.23387726605978
7900,1480805,176.79512363521098,187.42518217363107,178.40893557906796,179.2159610944723
7905,1481705,176.66758459121908,187.42042932766208,178.35589653916588,179.1937120596025
7910,1482582,177.14191433789017,187.41276674069732,178.4260453992041,179.2125834125314
7915,1483425,176.07515376703873,187.40082321371233,178.18429813241625,179.12719535778876
7920,1484343,176.7727539548643,187.3981346562534,178.29364606623702,179.15862355774513
7925,1485243,176.64700349175908,187.39340812454182,178.24251259437165,179.13669218154382
7930,1486129,176.97905875861787,187.3869319910257,178.2847841430562,179.1459071596727
7935,1487063,177.47645775712914,187.38650952114278,178.36602551532442,179.16836745021038
7940,1487943,177.64624682021724,187.37874764737074,178.38642131957732,179.17075876014223
7945,1488843,177.64254912863524,187.3740483136559,178.37342291848105,179.16205651786342
7950,1489723,177.60716485399993,187.36684650342443,178.35402794358615,179.15118642653147
7955,1490638,177.70253868634907,187.36405417675368,178.36139921331485,179.14924080034984
7960,1491531,177.85425131640025,187.35850268263795,178.38187148361416,179.1517380748291
7965,1492443,178.44158495238332,187.35486326061184,178.4945652356474,179.18524636520073
7970,1493364,178.45425112024705,187.35283350536426,178.4963079190188,179.18200401138293
7975,1494265,178.5938334938379,187.3483140580198,178.52446747225304,179.1876438638903
7980,1495182,179.1859978721908,187.3458031710241,178.6480271568459,179.2253853523291
7985,1496057,178.80333061073696,187.3380344337871,178.57781344381695,179.19865198404227
7990,1496963,179.31478005617817,187.3341389602402,178.6872685601127,179.2319003642262
7995,1497862,179.06573599348553,187.32937117685017,178.64615762685884,179.21510317537437
8000,1498807,179.86003588735323,187.33036853977478,178.817291588647,179.2693129910392
8005,1499698,179.9192001511332,187.32461537924456,178.84675716694665,179.27668519932675
8010,1500612,180.0535894869403,187.32173034296338,178.8922642682531,179.28955671645494
8015,1501494,179.5695711959182,187.31486604530426,178.8114022523784,179.26025176825905
